Date,Open,High,Low,Close,Adj Close,Volume
2014-02-06,58.730000,58.930000,57.560001,57.910000,57.519512,51900
2014-02-07,56.310001,56.730000,56.250000,56.299999,55.920368,3400
2014-02-10,56.299999,56.299999,56.299999,56.299999,55.920368,0
2014-02-11,56.250000,56.250000,56.250000,56.250000,55.870705,300
2014-02-12,54.790001,54.939999,54.290001,54.939999,54.569538,2300
2014-02-13,55.639999,55.639999,54.680000,54.680000,54.311295,400
2014-02-14,54.680000,54.680000,54.680000,54.680000,54.311295,0
2014-02-18,53.790001,53.790001,53.450001,53.450001,53.089588,500
2014-02-19,53.450001,53.740002,53.450001,53.740002,53.377636,400
2014-02-20,54.410000,54.410000,53.720001,53.720001,53.357769,1800
2014-02-21,53.529999,53.529999,53.139999,53.220001,52.861137,600
2014-02-24,52.770000,52.770000,52.130001,52.459999,52.106262,400
2014-02-25,52.459999,52.459999,52.459999,52.459999,52.106262,0
2014-02-26,52.389999,52.389999,52.389999,52.389999,52.036736,400
2014-02-27,52.750000,52.750000,52.750000,52.750000,52.394310,500
2014-02-28,52.090000,52.299999,51.950001,52.299999,51.947342,500
2014-03-03,52.900002,53.330002,52.410000,53.330002,52.970402,900
2014-03-04,51.540001,51.540001,50.919998,50.919998,50.576645,800
2014-03-05,51.189999,51.279999,51.119999,51.279999,50.934219,2200
2014-03-06,50.299999,50.299999,50.299999,50.299999,49.960827,300
2014-03-07,50.299999,50.299999,50.299999,50.299999,49.960827,0
2014-03-10,50.349998,51.470001,50.349998,51.180000,50.834896,5200
2014-03-11,51.180000,51.180000,51.180000,51.180000,50.834896,0
2014-03-12,51.180000,51.180000,51.180000,51.180000,50.834896,0
2014-03-13,51.650002,53.299999,51.279999,53.299999,52.940598,2600
2014-03-14,53.169998,53.680000,53.169998,53.570000,53.208778,2800
2014-03-17,52.369999,52.369999,52.369999,52.369999,52.016872,100
2014-03-18,52.369999,52.369999,52.369999,52.369999,52.016872,0
2014-03-19,52.029999,52.250000,52.029999,52.250000,51.897678,200
2014-03-20,52.250000,52.250000,52.250000,52.250000,51.897678,0
2014-03-21,52.160000,52.160000,51.910000,51.910000,51.559975,900
2014-03-24,52.540001,53.389999,52.029999,53.389999,53.029991,1300
2014-03-25,51.529999,52.509998,51.529999,52.110001,51.758625,4700
2014-03-26,52.110001,52.110001,52.110001,52.110001,51.758625,0
2014-03-27,52.110001,52.110001,52.110001,52.110001,51.758625,0
2014-03-28,52.110001,52.110001,52.110001,52.110001,51.758625,0
2014-03-31,52.110001,52.110001,52.110001,52.110001,51.758625,0
2014-04-01,51.040001,51.259998,51.020000,51.259998,50.914352,700
2014-04-02,50.860001,50.860001,50.250000,50.459999,50.119747,1000
2014-04-03,50.549999,50.549999,50.549999,50.549999,50.209141,300
2014-04-04,50.950001,51.119999,50.939999,51.119999,50.775299,800
2014-04-07,52.160000,52.619999,52.160000,52.619999,52.265186,400
2014-04-08,52.619999,52.619999,52.619999,52.619999,52.265186,0
2014-04-09,52.130001,52.130001,52.130001,52.130001,51.778492,400
2014-04-10,52.910000,53.049999,52.910000,53.000000,52.642620,800
2014-04-11,54.540001,54.580002,54.540001,54.580002,54.211971,500
2014-04-14,54.590000,54.590000,53.669998,53.799999,53.437225,1200
2014-04-15,53.369999,53.369999,53.369999,53.369999,53.010128,200
2014-04-16,52.009998,52.009998,51.939999,51.939999,51.589771,300
2014-04-17,50.860001,50.860001,50.639999,50.639999,50.298538,1200
2014-04-21,50.310001,50.759998,50.310001,50.759998,50.417728,700
2014-04-22,50.250000,50.250000,49.880001,49.880001,49.543667,1000
2014-04-23,49.880001,49.880001,49.880001,49.880001,49.543667,0
2014-04-24,50.419998,50.419998,50.419998,50.419998,50.080017,300
2014-04-25,51.639999,51.669998,51.419998,51.610001,51.261997,1100
2014-04-28,51.540001,51.759998,51.540001,51.759998,51.410984,300
2014-04-29,51.759998,51.759998,51.759998,51.759998,51.410984,0
2014-04-30,50.849998,51.160000,50.849998,51.160000,50.815029,300
2014-05-01,51.160000,51.160000,51.160000,51.160000,50.815029,0
2014-05-02,51.160000,51.160000,51.160000,51.160000,50.815029,0
2014-05-05,51.160000,51.160000,51.160000,51.160000,50.815029,0
2014-05-06,51.770000,51.770000,51.520000,51.520000,51.172604,1000
2014-05-07,51.520000,51.520000,51.520000,51.520000,51.172604,0
2014-05-08,50.590000,50.599998,50.590000,50.599998,50.258808,500
2014-05-09,51.080002,51.080002,51.080002,51.080002,50.735577,200
2014-05-12,51.080002,51.080002,51.080002,51.080002,50.735577,0
2014-05-13,51.080002,51.080002,51.080002,51.080002,50.735577,0
2014-05-14,51.080002,51.080002,51.080002,51.080002,50.735577,0
2014-05-15,51.080002,51.080002,51.080002,51.080002,50.735577,0
2014-05-16,50.889999,51.029999,50.889999,51.029999,50.685902,200
2014-05-19,50.220001,50.279999,50.220001,50.279999,49.940964,500
2014-05-20,50.279999,50.279999,50.279999,50.279999,49.940964,0
2014-05-21,50.279999,50.279999,50.279999,50.279999,49.940964,0
2014-05-22,50.279999,50.279999,50.279999,50.279999,49.940964,0
2014-05-23,50.279999,50.279999,50.279999,50.279999,49.940964,0
2014-05-27,50.279999,50.279999,50.279999,50.279999,49.940964,0
2014-05-28,48.849998,48.880001,48.849998,48.880001,48.550407,400
2014-05-29,49.060001,49.180000,49.060001,49.150002,48.818584,600
2014-05-30,49.150002,49.150002,49.150002,49.150002,48.818584,0
2014-06-02,48.459999,48.529999,48.459999,48.529999,48.202763,300
2014-06-03,49.759998,49.759998,48.580002,48.580002,48.252430,900
2014-06-04,48.660000,48.660000,48.660000,48.660000,48.331890,200
2014-06-05,47.509998,47.509998,47.509998,47.509998,47.189640,300
2014-06-06,46.860001,46.860001,46.860001,46.860001,46.544025,500
2014-06-09,46.860001,46.860001,46.860001,46.860001,46.544025,0
2014-06-10,46.860001,46.860001,46.860001,46.860001,46.544025,0
2014-06-11,46.900002,47.119999,46.900002,47.009998,46.693008,400
2014-06-12,47.369999,47.959999,47.160000,47.759998,47.437958,63100
2014-06-13,47.549999,47.549999,47.509998,47.509998,47.189640,500
2014-06-16,47.509998,47.509998,47.509998,47.509998,47.189640,0
2014-06-17,47.509998,47.509998,47.509998,47.509998,47.189640,0
2014-06-18,47.770000,47.790001,47.650002,47.650002,47.328701,1600
2014-06-19,47.279999,47.279999,47.049999,47.049999,46.732742,600
2014-06-20,46.790001,46.790001,46.790001,46.790001,46.474495,300
2014-06-23,46.790001,46.790001,46.790001,46.790001,46.474495,0
2014-06-24,47.669998,47.869999,47.630001,47.709999,47.388290,1500
2014-06-25,47.709999,47.709999,47.709999,47.709999,47.388290,0
2014-06-26,47.700001,48.180000,47.700001,48.180000,47.855125,600
2014-06-27,47.630001,47.630001,47.630001,47.630001,47.308838,200
2014-06-30,48.650002,48.650002,47.360001,47.360001,47.040653,600
2014-07-01,47.360001,47.360001,47.360001,47.360001,47.040653,0
2014-07-02,47.360001,47.360001,47.360001,47.360001,47.040653,0
2014-07-03,46.799999,46.910000,46.669998,46.669998,46.355305,43300
2014-07-07,46.360001,47.330002,46.360001,47.049999,46.732742,2100
2014-07-08,47.889999,47.900002,47.590000,47.590000,47.269104,1200
2014-07-09,47.380001,47.419998,47.349998,47.419998,47.100250,1800
2014-07-10,50.200001,50.200001,48.400002,48.400002,48.073643,1200
2014-07-11,48.169998,48.169998,48.099998,48.099998,47.775665,1000
2014-07-14,47.340000,47.500000,47.240002,47.500000,47.179710,2000
2014-07-15,47.610001,47.610001,47.590000,47.590000,47.269104,600
2014-07-16,47.590000,47.590000,47.590000,47.590000,47.269104,0
2014-07-17,48.110001,48.110001,47.919998,47.919998,47.596874,500
2014-07-18,47.919998,47.919998,47.919998,47.919998,47.596874,0
2014-07-21,48.119999,48.119999,47.709999,47.820000,47.497547,900
2014-07-22,47.250000,47.250000,47.160000,47.160000,46.842003,1400
2014-07-23,47.730000,47.730000,47.730000,47.730000,47.408157,600
2014-07-24,47.660000,47.660000,47.660000,47.660000,47.338634,700
2014-07-25,48.209999,48.209999,48.020000,48.020000,47.696201,400
2014-07-28,48.860001,49.240002,48.660000,48.660000,48.331890,5000
2014-07-29,48.980000,49.709999,48.790001,49.709999,49.374805,4200
2014-07-30,49.410000,49.990002,49.349998,49.599998,49.265549,3800
2014-07-31,51.000000,51.580002,50.250000,51.580002,51.232201,2700
2014-08-01,51.110001,51.500000,51.110001,51.450001,51.103073,700
2014-08-04,50.660000,51.590000,50.660000,51.259998,50.914352,1200
2014-08-05,51.330002,51.330002,50.919998,50.919998,50.576645,1000
2014-08-06,52.130001,52.130001,52.130001,52.130001,51.778492,200
2014-08-07,51.439999,51.439999,51.439999,51.439999,51.093143,300
2014-08-08,51.080002,51.299999,51.070000,51.070000,50.725636,600
2014-08-11,50.299999,50.299999,49.779999,50.000000,49.662849,2100
2014-08-12,50.000000,50.000000,50.000000,50.000000,49.662849,0
2014-08-13,50.000000,50.000000,50.000000,50.000000,49.662849,0
2014-08-14,49.310001,49.310001,49.240002,49.240002,48.907974,400
2014-08-15,48.750000,49.889999,48.750000,49.770000,49.434406,1700
2014-08-18,48.500000,48.500000,47.889999,48.020000,47.696201,500
2014-08-19,47.480000,47.540001,47.470001,47.480000,47.159843,1100
2014-08-20,47.200001,47.200001,47.009998,47.009998,46.693008,200
2014-08-21,46.869999,46.900002,46.599998,46.599998,46.285778,43500
2014-08-22,46.840000,47.419998,46.799999,46.799999,46.484428,1000
2014-08-25,46.750000,46.810001,46.750000,46.790001,46.474495,500
2014-08-26,46.790001,46.790001,46.790001,46.790001,46.474495,0
2014-08-27,46.880001,46.880001,46.880001,46.880001,46.563892,100
2014-08-28,47.500000,47.500000,47.500000,47.500000,47.179710,100
2014-08-29,47.500000,47.500000,47.500000,47.500000,47.179710,0
2014-09-02,47.380001,47.380001,47.380001,47.380001,47.060520,500
2014-09-03,46.599998,46.759998,46.500000,46.750000,46.434765,38800
2014-09-04,46.189999,46.560001,46.189999,46.560001,46.246048,300
2014-09-05,46.770000,46.770000,46.419998,46.419998,46.106991,1600
2014-09-08,46.119999,46.119999,46.119999,46.119999,45.809013,200
2014-09-09,46.919998,46.919998,46.919998,46.919998,46.603619,300
2014-09-10,47.450001,47.450001,47.450001,47.450001,47.130043,200
2014-09-11,46.950001,46.950001,46.950001,46.950001,46.633419,100
2014-09-12,47.360001,47.549999,47.250000,47.250000,46.931393,8300
2014-09-15,47.740002,47.889999,47.349998,47.580002,47.259171,5800
2014-09-16,47.040001,47.040001,47.040001,47.040001,46.722813,400
2014-09-17,47.040001,47.040001,47.040001,47.040001,46.722813,0
2014-09-18,47.040001,47.040001,47.040001,47.040001,46.722813,0
2014-09-19,46.000000,46.740002,46.000000,46.709999,46.395035,1000
2014-09-22,47.439999,47.740002,47.439999,47.730000,47.408157,500
2014-09-23,47.720001,48.259998,47.720001,47.830002,47.507488,600
2014-09-24,48.610001,48.619999,48.099998,48.099998,47.775665,1400
2014-09-25,49.410000,49.410000,49.139999,49.389999,49.056965,800
2014-09-26,48.990002,49.410000,48.990002,49.139999,48.808651,800
2014-09-29,50.000000,52.330002,48.849998,49.000000,48.669590,1700
2014-09-30,48.770000,48.770000,48.770000,48.770000,48.441147,200
2014-10-01,50.560001,51.169998,50.330002,51.000000,50.656109,10000
2014-10-02,51.009998,51.619999,50.700001,51.099998,50.755436,3700
2014-10-03,49.779999,50.160000,49.480000,49.779999,49.444332,3200
2014-10-06,49.580002,49.580002,49.520000,49.520000,49.186089,800
2014-10-07,49.680000,51.070000,49.680000,51.070000,50.725636,1500
2014-10-08,52.529999,52.820000,50.500000,50.500000,50.159481,2100
2014-10-09,52.400002,52.400002,52.400002,52.400002,52.046673,200
2014-10-10,53.000000,54.430000,52.889999,54.169998,53.804733,6400
2014-10-13,54.610001,55.759998,54.000000,55.759998,55.384014,18200
2014-10-14,55.750000,55.750000,53.889999,53.980000,53.616016,1900
2014-10-15,57.330002,57.740002,55.080002,55.560001,55.185360,3100
2014-10-16,56.000000,56.139999,53.259998,54.410000,54.043118,38100
2014-10-17,51.810001,52.430000,51.509998,51.880001,51.530178,8700
2014-10-20,52.549999,52.549999,52.020000,52.040001,51.689095,1700
2014-10-21,50.520000,50.529999,49.610001,49.650002,49.315216,4700
2014-10-22,48.549999,49.799999,48.549999,49.799999,49.464199,600
2014-10-23,50.279999,50.279999,48.580002,48.639999,48.312023,1000
2014-10-24,48.799999,48.799999,47.990002,47.990002,47.666409,800
2014-10-27,48.549999,48.790001,47.869999,47.869999,47.547218,37800
2014-10-28,47.610001,47.610001,46.430000,46.450001,46.136791,5600
2014-10-29,46.380001,47.080002,46.380001,47.080002,46.762543,700
2014-10-30,46.299999,46.470001,46.299999,46.470001,46.156654,400
2014-10-31,45.480000,45.480000,44.970001,45.180000,44.875351,1600
2014-11-03,45.070000,45.279999,45.070000,45.279999,44.974678,700
2014-11-04,45.509998,45.509998,45.119999,45.119999,44.815758,700
2014-11-05,44.950001,45.160000,44.939999,44.939999,44.636967,1500
2014-11-06,44.560001,44.650002,43.970001,43.970001,43.673515,1300
2014-11-07,44.130001,44.160000,43.720001,44.160000,43.862232,1900
2014-11-10,44.160000,44.160000,44.160000,44.160000,43.862232,0
2014-11-11,44.160000,44.160000,44.160000,44.160000,43.862232,0
2014-11-12,44.160000,44.160000,44.160000,44.160000,43.862232,0
2014-11-13,43.810001,43.830002,43.599998,43.599998,43.306007,1100
2014-11-14,43.759998,43.759998,43.299999,43.299999,43.008026,600
2014-11-17,43.619999,43.959999,43.380001,43.430000,43.137154,4200
2014-11-18,43.279999,43.279999,42.900002,42.900002,42.610729,1100
2014-11-19,43.939999,43.939999,43.320000,43.639999,43.345737,2600
2014-11-20,44.439999,44.439999,43.240002,43.240002,42.948437,2100
2014-11-21,42.209999,42.209999,42.009998,42.020000,41.736660,1600
2014-11-24,41.900002,41.900002,41.900002,41.900002,41.617470,100
2014-11-25,41.900002,41.900002,41.900002,41.900002,41.617470,0
2014-11-26,41.900002,41.900002,41.900002,41.900002,41.617470,0
2014-11-28,41.900002,41.900002,41.900002,41.900002,41.617470,0
2014-12-01,43.830002,43.830002,43.830002,43.830002,43.534458,100
2014-12-02,43.830002,43.830002,43.830002,43.830002,43.534458,0
2014-12-03,43.720001,43.720001,42.209999,42.209999,41.925377,800
2014-12-04,42.209999,42.209999,42.209999,42.209999,41.925377,0
2014-12-05,42.259998,42.459999,42.130001,42.459999,42.173691,900
2014-12-08,43.650002,43.650002,43.650002,43.650002,43.355671,100
2014-12-09,44.520000,44.520000,43.180000,43.230000,42.938499,900
2014-12-10,44.240002,44.770000,44.240002,44.740002,44.438320,300
2014-12-11,44.650002,44.650002,43.770000,44.099998,43.802639,700
2014-12-12,44.099998,44.099998,44.099998,44.099998,43.802639,0
2014-12-15,46.709999,46.709999,46.480000,46.549999,46.236115,600
2014-12-16,46.549999,46.549999,46.549999,46.549999,46.236115,0
2014-12-17,46.619999,46.750000,45.369999,45.509998,45.203129,1500
2014-12-18,43.250000,43.689999,43.240002,43.410000,43.117287,4500
2014-12-19,42.500000,42.709999,42.369999,42.369999,42.084301,800
2014-12-22,41.970001,41.970001,41.580002,41.889999,41.607540,800
2014-12-23,41.270000,41.270000,41.270000,41.270000,40.991714,100
2014-12-24,41.270000,41.270000,41.270000,41.270000,40.991714,0
2014-12-26,41.150002,41.150002,40.889999,40.889999,40.614281,10200
2014-12-29,41.000000,41.000000,40.970001,40.970001,40.693745,1900
2014-12-30,41.419998,41.419998,41.419998,41.419998,41.140705,200
2014-12-31,41.950001,42.369999,41.950001,42.369999,42.084301,400
2015-01-02,42.110001,42.259998,42.110001,42.259998,41.975040,300
2015-01-05,44.700001,44.700001,44.369999,44.369999,44.070812,300
2015-01-06,44.830002,46.009998,44.830002,45.430000,45.123669,900
2015-01-07,45.180000,45.180000,44.639999,44.840000,44.537647,600
2015-01-08,43.509998,43.509998,42.910000,42.910000,42.620659,700
2015-01-09,43.270000,43.919998,43.270000,43.709999,43.415264,13100
2015-01-12,43.709999,43.709999,43.709999,43.709999,43.415264,0
2015-01-13,44.320000,44.320000,44.009998,44.009998,43.713238,200
2015-01-14,45.090000,45.560001,45.090000,45.320000,45.014408,1400
2015-01-15,45.540001,45.590000,45.259998,45.590000,45.282589,1200
2015-01-16,46.360001,46.529999,45.250000,45.259998,44.954811,2900
2015-01-20,45.549999,45.549999,45.549999,45.549999,45.242855,100
2015-01-21,44.389999,44.389999,44.389999,44.389999,44.090679,5100
2015-01-22,42.630001,43.770000,42.630001,43.770000,43.474861,400
2015-01-23,43.360001,43.360001,42.910000,42.910000,42.620659,400
2015-01-26,42.900002,42.900002,42.900002,42.900002,42.610729,200
2015-01-27,42.900002,42.900002,42.900002,42.900002,42.610729,0
2015-01-28,44.470001,44.470001,44.470001,44.470001,44.170139,400
2015-01-29,45.049999,45.049999,45.049999,45.049999,44.746227,100
2015-01-30,45.119999,45.139999,44.849998,44.849998,44.547577,1400
2015-02-02,44.520000,44.520000,44.040001,44.040001,43.743038,500
2015-02-03,42.700001,42.750000,42.400002,42.400002,42.114101,600
2015-02-04,42.700001,42.700001,42.570000,42.570000,42.282948,400
2015-02-05,42.570000,42.570000,42.570000,42.570000,42.282948,0
2015-02-06,41.680000,41.680000,41.310001,41.310001,41.031448,900
2015-02-09,41.310001,41.310001,41.310001,41.310001,41.031448,0
2015-02-10,30.150000,30.150000,30.150000,30.150000,29.946699,0
2015-02-11,41.919998,41.919998,41.919998,41.919998,41.637333,0
2015-02-12,40.779999,40.779999,40.480000,40.480000,40.207043,1000
2015-02-13,40.500000,40.500000,40.500000,40.500000,40.226910,200
2015-02-17,40.500000,40.500000,40.500000,40.500000,40.226910,100
2015-02-18,40.500000,40.500000,40.500000,40.500000,40.226910,0
2015-02-19,28.770000,28.770000,28.770000,28.770000,28.576006,0
2015-02-20,39.419998,39.419998,39.419998,39.419998,39.154194,0
2015-02-23,39.029999,39.029999,39.009998,39.009998,38.746956,1000
2015-02-24,38.810001,39.189999,38.770000,39.080002,38.816486,2900
2015-02-25,38.790001,38.790001,38.790001,38.790001,38.528439,200
2015-02-26,39.040001,39.040001,39.040001,39.040001,38.776752,200
2015-02-27,39.040001,39.040001,39.040001,39.040001,38.776752,0
2015-03-02,37.599998,37.599998,37.599998,37.599998,37.346462,0
2015-03-03,39.200001,39.310001,38.950001,39.310001,39.044937,1500
2015-03-04,39.310001,39.310001,39.310001,39.310001,39.044937,0
2015-03-05,39.439999,40.080002,39.439999,40.060001,39.789875,500
2015-03-06,40.660000,40.660000,40.660000,40.660000,40.385830,100
2015-03-09,40.660000,40.660000,40.150002,40.150002,39.879272,800
2015-03-10,41.330002,41.330002,41.330002,41.330002,41.051315,1000
2015-03-11,40.950001,41.630001,40.950001,41.630001,41.349293,700
2015-03-12,41.630001,41.630001,41.630001,41.630001,41.349293,0
2015-03-13,38.610001,38.610001,38.610001,38.610001,38.349659,0
2015-03-16,29.780001,29.780001,29.780001,29.780001,29.579195,0
2015-03-17,41.209999,41.209999,40.119999,40.250000,39.978596,4600
2015-03-18,40.700001,40.700001,40.490002,40.590000,40.316303,600
2015-03-19,39.349998,39.349998,39.349998,39.349998,39.084660,1100
2015-03-20,39.349998,39.349998,39.349998,39.349998,39.084660,0
2015-03-23,39.430000,39.430000,39.430000,39.430000,39.164127,200
2015-03-24,39.939999,39.990002,39.939999,39.990002,39.720352,300
2015-03-25,40.189999,41.000000,40.189999,41.000000,40.723541,1900
2015-03-26,41.959999,42.000000,41.330002,41.480000,41.200302,1500
2015-03-27,41.200001,41.380001,41.200001,41.380001,41.100975,600
2015-03-30,39.750000,39.750000,39.669998,39.669998,39.402508,400
2015-03-31,39.820000,40.299999,39.820000,40.209999,39.938866,600
2015-04-01,40.840000,40.849998,40.840000,40.849998,40.574551,900
2015-04-02,40.849998,40.849998,40.849998,40.849998,40.574551,0
2015-04-06,41.700001,41.700001,40.540001,40.540001,40.266640,400
2015-04-07,40.540001,40.540001,40.540001,40.540001,40.266640,0
2015-04-08,40.540001,40.540001,40.540001,40.540001,40.266640,0
2015-04-09,40.049999,40.049999,39.759998,39.759998,39.491898,600
2015-04-10,38.730000,38.730000,38.730000,38.730000,38.468845,200
2015-04-13,38.669998,39.299999,38.669998,39.299999,39.035000,200
2015-04-14,39.299999,39.299999,39.299999,39.299999,39.035000,0
2015-04-15,38.930000,38.930000,38.810001,38.820000,38.558235,1300
2015-04-16,38.990002,39.029999,38.990002,39.029999,38.766819,600
2015-04-17,40.320000,40.320000,40.320000,40.320000,40.048122,400
2015-04-20,40.320000,40.320000,40.320000,40.320000,40.048122,0
2015-04-21,39.490002,39.490002,39.490002,39.490002,39.223721,100
2015-04-22,39.490002,39.490002,39.490002,39.490002,39.223721,0
2015-04-23,39.910000,39.910000,39.910000,39.910000,39.640888,300
2015-04-24,39.910000,39.910000,39.910000,39.910000,39.640888,0
2015-04-27,39.910000,39.910000,39.910000,39.910000,39.640888,0
2015-04-28,39.910000,39.910000,39.910000,39.910000,39.640888,0
2015-04-29,39.910000,39.910000,39.910000,39.910000,39.640888,0
2015-04-30,40.430000,40.820000,40.430000,40.820000,40.544750,1300
2015-05-01,40.820000,40.820000,40.820000,40.820000,40.544750,0
2015-05-04,39.869999,39.869999,39.610001,39.610001,39.342911,200
2015-05-05,39.610001,39.610001,39.610001,39.610001,39.342911,0
2015-05-06,40.650002,40.650002,40.650002,40.650002,40.375900,200
2015-05-07,40.650002,40.650002,40.650002,40.650002,40.375900,0
2015-05-08,40.650002,40.650002,40.650002,40.650002,40.375900,0
2015-05-11,40.650002,40.650002,40.650002,40.650002,40.375900,0
2015-05-12,39.689999,39.689999,39.630001,39.630001,39.362778,300
2015-05-13,39.630001,39.630001,39.630001,39.630001,39.362778,0
2015-05-14,38.700001,38.700001,38.700001,38.700001,38.439049,200
2015-05-15,38.689999,38.689999,38.689999,38.689999,38.429111,600
2015-05-18,38.700001,38.700001,38.700001,38.700001,38.439049,300
2015-05-19,38.700001,38.700001,38.700001,38.700001,38.439049,0
2015-05-20,38.700001,38.700001,38.700001,38.700001,38.439049,0
2015-05-21,38.700001,38.700001,38.700001,38.700001,38.439049,0
2015-05-22,38.700001,38.700001,38.700001,38.700001,38.439049,0
2015-05-26,38.849998,39.560001,38.849998,39.560001,39.293251,8500
2015-05-27,39.029999,39.029999,38.900002,38.900002,38.637699,700
2015-05-28,39.119999,39.119999,38.990002,39.110001,38.846287,800
2015-05-29,39.680000,39.740002,39.680000,39.740002,39.472034,300
2015-06-01,39.740002,39.740002,39.740002,39.740002,39.472034,0
2015-06-02,39.740002,39.740002,39.740002,39.740002,39.472034,0
2015-06-03,39.000000,39.000000,39.000000,39.000000,38.737022,200
2015-06-04,39.259998,39.840000,39.259998,39.680000,39.412441,60300
2015-06-05,39.779999,39.900002,39.590000,39.610001,39.342911,8700
2015-06-08,39.939999,40.130001,39.939999,40.130001,39.859406,300
2015-06-09,40.130001,40.130001,40.130001,40.130001,39.859406,0
2015-06-10,39.209999,39.330002,39.209999,39.330002,39.064804,900
2015-06-11,39.230000,39.320000,38.990002,39.070000,38.806553,5800
2015-06-12,39.070000,39.070000,39.070000,39.070000,38.806553,0
2015-06-15,40.299999,40.330002,40.200001,40.200001,39.928932,600
2015-06-16,40.180000,40.299999,40.000000,40.110001,39.839542,12800
2015-06-17,40.419998,40.419998,39.869999,39.869999,39.601158,4600
2015-06-18,39.590000,39.590000,38.990002,38.990002,38.727093,900
2015-06-19,39.549999,39.549999,39.049999,39.209999,38.945610,600
2015-06-22,39.000000,39.000000,38.950001,38.950001,38.687363,500
2015-06-23,39.090000,39.160000,38.750000,39.160000,38.895947,1200
2015-06-24,39.349998,39.889999,39.270000,39.810001,39.541565,2300
2015-06-25,40.000000,40.000000,40.000000,40.000000,39.730282,200
2015-06-26,39.880001,40.139999,39.880001,40.130001,39.859406,600
2015-06-29,40.680000,41.450001,40.419998,41.450001,41.170509,3000
2015-06-30,40.840000,41.509998,40.830002,41.250000,40.971848,2000
2015-07-01,41.250000,41.250000,41.250000,41.250000,40.971848,0
2015-07-02,41.250000,41.250000,41.250000,41.250000,40.971848,0
2015-07-06,42.240002,42.240002,41.689999,41.689999,41.408886,400
2015-07-07,41.470001,42.700001,41.200001,41.200001,40.922192,2400
2015-07-08,42.110001,42.720001,42.110001,42.349998,42.064434,500
2015-07-09,41.369999,42.020000,41.360001,42.020000,41.736660,900
2015-07-10,41.790001,41.790001,41.790001,41.790001,41.508209,200
2015-07-13,41.150002,41.150002,41.150002,41.150002,40.872528,200
2015-07-14,40.889999,40.889999,40.480000,40.480000,40.207043,700
2015-07-15,40.380001,40.830002,40.380001,40.830002,40.554684,900
2015-07-16,40.459999,40.459999,40.459999,40.459999,40.187176,200
2015-07-17,40.740002,40.740002,40.580002,40.580002,40.306370,200
2015-07-20,40.259998,40.259998,40.259998,40.259998,39.988525,200
2015-07-21,41.570000,41.570000,40.880001,40.880001,40.604355,500
2015-07-22,41.349998,41.830002,41.349998,41.750000,41.468479,800
2015-07-23,42.310001,42.610001,42.009998,42.610001,42.322685,700
2015-07-24,43.139999,43.189999,43.139999,43.189999,42.898769,600
2015-07-27,44.139999,44.419998,43.490002,44.250000,43.951622,23500
2015-07-28,44.459999,44.459999,42.430000,42.779999,42.491539,39800
2015-07-29,42.290001,42.290001,41.450001,41.580002,41.299629,2500
2015-07-30,41.500000,41.509998,41.139999,41.509998,41.230095,300
2015-07-31,41.259998,41.369999,40.840000,40.950001,40.673878,6500
2015-08-03,41.599998,42.720001,41.549999,42.330002,42.044571,110100
2015-08-04,41.560001,42.070000,41.400002,42.070000,41.786324,7400
2015-08-05,42.070000,42.070000,42.070000,42.070000,41.786324,0
2015-08-06,41.810001,42.000000,41.810001,41.810001,41.528076,400
2015-08-07,41.689999,42.580002,41.689999,42.119999,41.835983,2200
2015-08-10,40.610001,40.980000,40.590000,40.869999,40.594418,2600
2015-08-11,42.110001,42.119999,41.459999,41.470001,41.190372,1600
2015-08-12,42.250000,42.830002,41.919998,41.919998,41.637333,2600
2015-08-13,41.900002,41.900002,41.490002,41.700001,41.418819,800
2015-08-14,41.220001,41.500000,41.220001,41.230000,40.951992,1100
2015-08-17,42.040001,42.040001,40.900002,40.900002,40.624210,31800
2015-08-18,40.580002,41.009998,40.480000,40.669998,40.395763,12300
2015-08-19,41.700001,42.060001,41.549999,41.599998,41.319496,4700
2015-08-20,42.759998,43.320000,42.380001,43.049999,42.759712,4600
2015-08-21,44.490002,45.880001,44.360001,45.880001,45.570637,17900
2015-08-24,46.209999,62.000000,46.209999,48.799999,48.470940,60300
2015-08-25,43.110001,50.610001,43.099998,50.110001,49.772110,8500
2015-08-26,48.700001,49.590000,47.110001,47.110001,46.792343,2000
2015-08-27,45.060001,46.439999,45.060001,45.919998,45.610359,3500
2015-08-28,45.320000,45.480000,44.970001,45.009998,44.706497,11900
2015-08-31,45.150002,45.730000,45.150002,45.209999,44.905151,900
2015-09-01,47.230000,48.110001,47.230000,48.110001,47.785603,2300
2015-09-02,45.820000,47.299999,45.820000,46.709999,46.395035,1800
2015-09-03,45.520000,46.180000,45.209999,45.840000,45.530907,2200
2015-09-04,48.049999,48.049999,46.810001,47.439999,47.120113,5800
2015-09-08,47.849998,47.849998,41.799999,44.860001,44.557514,15600
2015-09-09,45.090000,45.840000,44.099998,45.840000,45.530907,5100
2015-09-10,46.400002,46.400002,45.029999,45.900002,45.590496,4300
2015-09-11,46.750000,46.750000,45.240002,45.240002,44.934948,4500
2015-09-14,45.680000,45.930000,45.349998,45.810001,45.501102,10600
2015-09-15,44.750000,44.750000,44.139999,44.169998,43.872162,2100
2015-09-16,44.709999,44.709999,43.150002,43.439999,43.147087,2900
2015-09-17,43.990002,43.990002,42.470001,43.599998,43.306007,4700
